0.3375	0.42105263157894735
0.2	0.2631578947368421
0.2	0.2631578947368421
0.2	0.2631578947368421
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.2625	0.3684210526315789
0.2125	0.3157894736842105
0.2	0.2631578947368421
0.3	0.3684210526315789
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3157894736842105
0.175	0.21052631578947367
0.2	0.2631578947368421
0.2	0.2631578947368421
0.3	0.3684210526315789
0.225	0.3157894736842105
0.2625	0.3684210526315789
0.2125	0.3157894736842105
0.1875	0.2631578947368421
0.225	0.3157894736842105
0.2	0.2631578947368421
0.325	0.3684210526315789
0.175	0.21052631578947367
0.2	0.2631578947368421
0.2125	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3684210526315789
0.175	0.21052631578947367
0.2	0.2631578947368421
0.2	0.2631578947368421
0.3125	0.3684210526315789
0.325	0.3684210526315789
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3684210526315789
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3684210526315789
0.175	0.21052631578947367
0.2	0.2631578947368421
0.2	0.2631578947368421
0.3125	0.3684210526315789
0.325	0.3684210526315789
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3684210526315789
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3684210526315789
0.175	0.21052631578947367
0.2	0.2631578947368421
0.2	0.2631578947368421
0.3125	0.3684210526315789
0.325	0.3684210526315789
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3684210526315789
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3684210526315789
0.175	0.21052631578947367
0.2	0.2631578947368421
0.2	0.2631578947368421
0.3125	0.3684210526315789
0.325	0.3684210526315789
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3684210526315789
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3684210526315789
0.175	0.21052631578947367
0.2	0.2631578947368421
0.2	0.2631578947368421
0.3125	0.3684210526315789
0.325	0.3684210526315789
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3684210526315789
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3684210526315789
0.175	0.21052631578947367
0.2	0.2631578947368421
0.2	0.2631578947368421
0.3	0.3684210526315789
0.2375	0.3157894736842105
0.2625	0.3684210526315789
0.2125	0.3157894736842105
0.1625	0.21052631578947367
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2	0.2631578947368421
0.2125	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.175	0.21052631578947367
0.2	0.2631578947368421
0.2	0.2631578947368421
0.3	0.3684210526315789
0.225	0.3157894736842105
0.2625	0.3684210526315789
0.2125	0.3157894736842105
0.1875	0.2631578947368421
0.225	0.3157894736842105
0.2	0.2631578947368421
0.2	0.2631578947368421
0.1875	0.2631578947368421
0.225	0.3157894736842105
0.2125	0.2631578947368421
0.325	0.3684210526315789
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3684210526315789
0.175	0.21052631578947367
0.2	0.2631578947368421
0.2	0.2631578947368421
0.3125	0.3684210526315789
0.325	0.3684210526315789
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3684210526315789
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3684210526315789
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3684210526315789
0.175	0.21052631578947367
0.2	0.2631578947368421
0.2	0.2631578947368421
0.3125	0.3684210526315789
0.325	0.3684210526315789
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3684210526315789
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3684210526315789
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3684210526315789
0.175	0.21052631578947367
0.2	0.2631578947368421
0.2	0.2631578947368421
0.3125	0.3684210526315789
0.325	0.3684210526315789
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3684210526315789
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3684210526315789
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3684210526315789
0.175	0.21052631578947367
0.2	0.2631578947368421
0.2	0.2631578947368421
0.3125	0.3684210526315789
0.325	0.3684210526315789
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3684210526315789
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3684210526315789
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3684210526315789
0.175	0.21052631578947367
0.2	0.2631578947368421
0.2	0.2631578947368421
0.3125	0.3684210526315789
0.325	0.3684210526315789
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3684210526315789
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3684210526315789
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3157894736842105
0.175	0.21052631578947367
0.2	0.2631578947368421
0.2	0.2631578947368421
0.3125	0.3684210526315789
0.325	0.3684210526315789
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3684210526315789
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3157894736842105
0.175	0.21052631578947367
0.2	0.2631578947368421
0.2	0.2631578947368421
0.3	0.3684210526315789
0.225	0.3157894736842105
0.2625	0.3684210526315789
0.2125	0.3157894736842105
0.1875	0.2631578947368421
0.225	0.3157894736842105
0.2	0.2631578947368421
0.2	0.2631578947368421
0.2	0.2631578947368421
0.2375	0.3684210526315789
0.2125	0.3157894736842105
0.3125	0.3684210526315789
0.2125	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3684210526315789
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3684210526315789
0.175	0.21052631578947367
0.2	0.2631578947368421
0.2	0.2631578947368421
0.3125	0.3684210526315789
0.325	0.3684210526315789
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3684210526315789
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3684210526315789
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3684210526315789
0.175	0.21052631578947367
0.2	0.2631578947368421
0.2	0.2631578947368421
0.3125	0.3684210526315789
0.325	0.3684210526315789
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3684210526315789
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3684210526315789
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.225	0.3157894736842105
0.225	0.3157894736842105
0.2125	0.3157894736842105
0.2375	0.3684210526315789
0.175	0.21052631578947367
